0,0.000000,32087.000000,0.000000
2,0.000000,32087.000000,0.000000
4,0.000000,32087.000000,0.000000
6,68.000000,32087.000000,0.000000
8,68.000000,32087.000000,0.000000
10,68.000000,32087.000000,0.000000
12,68.000000,32087.000000,0.000000
14,68.000000,32087.000000,0.000000
16,68.000000,32087.000000,0.000000
18,68.000000,32087.000000,0.000000
20,68.000000,32087.000000,0.000000
22,68.000000,32087.000000,0.000000
24,68.000000,32087.000000,0.000000
26,68.000000,32088.000000,0.500000
28,68.000000,32088.000000,0.000000
30,68.000000,32088.000000,0.000000
32,68.000000,32089.000000,0.500000
34,68.000000,32089.000000,0.000000
36,68.000000,32089.000000,0.000000
38,68.000000,32090.000000,0.500000
40,68.000000,32090.000000,0.000000
42,68.000000,32091.000000,0.500000
44,68.000000,32091.000000,0.000000
46,68.000000,32092.000000,0.500000
48,68.000000,32092.000000,0.000000
50,68.000000,32093.000000,0.500000
52,68.000000,32094.000000,0.500000
54,68.000000,32094.000000,0.000000
56,68.000000,32095.000000,0.500000
58,68.000000,32095.000000,0.000000
60,68.000000,32096.000000,0.500000
62,68.000000,32097.000000,0.500000
64,68.000000,32098.000000,0.500000
66,68.000000,32098.000000,0.000000
68,68.000000,32099.000000,0.500000
70,68.000000,32100.000000,0.500000
72,68.000000,32101.000000,0.500000
74,68.000000,32101.000000,0.000000
76,68.000000,32102.000000,0.500000
78,68.000000,32103.000000,0.500000
80,68.000000,32104.000000,0.500000
82,68.000000,32105.000000,0.500000
84,68.000000,32106.000000,0.500000
86,68.000000,32107.000000,0.500000
88,68.000000,32107.000000,0.000000
90,68.000000,32109.000000,1.000000
92,68.000000,32109.000000,0.000000
94,68.000000,32110.000000,0.500000
96,68.000000,32111.000000,0.500000
98,68.000000,32112.000000,0.500000
100,68.000000,32113.000000,0.500000
102,68.000000,32114.000000,0.500000
104,68.000000,32115.000000,0.500000
106,68.000000,32116.000000,0.500000
108,68.000000,32117.000000,0.500000
110,68.000000,32118.000000,0.500000
112,68.000000,32119.000000,0.500000
114,68.000000,32120.000000,0.500000
116,68.000000,32121.000000,0.500000
118,68.000000,32122.000000,0.500000
120,68.000000,32123.000000,0.500000
122,68.000000,32124.000000,0.500000
124,68.000000,32125.000000,0.500000
126,68.000000,32126.000000,0.500000
128,68.000000,32127.000000,0.500000
130,68.000000,32128.000000,0.500000
132,68.000000,32129.000000,0.500000
134,68.000000,32130.000000,0.500000
136,68.000000,32131.000000,0.500000
138,68.000000,32133.000000,1.000000
140,68.000000,32133.000000,0.000000
142,68.000000,32135.000000,1.000000
144,68.000000,32135.000000,0.000000
146,68.000000,32137.000000,1.000000
148,68.000000,32138.000000,0.500000
150,68.000000,32139.000000,0.500000
152,68.000000,32140.000000,0.500000
154,68.000000,32141.000000,0.500000
156,68.000000,32142.000000,0.500000
158,68.000000,32143.000000,0.500000
160,68.000000,32144.000000,0.500000
162,68.000000,32145.000000,0.500000
164,68.000000,32147.000000,1.000000
166,68.000000,32147.000000,0.000000
168,68.000000,32149.000000,1.000000
170,68.000000,32150.000000,0.500000
172,68.000000,32151.000000,0.500000
174,68.000000,32152.000000,0.500000
176,68.000000,32153.000000,0.500000
178,68.000000,32155.000000,1.000000
180,68.000000,32155.000000,0.000000
182,68.000000,32157.000000,1.000000
184,68.000000,32158.000000,0.500000
186,68.000000,32159.000000,0.500000
188,68.000000,32160.000000,0.500000
190,68.000000,32161.000000,0.500000
192,68.000000,32162.000000,0.500000
194,68.000000,32163.000000,0.500000
196,68.000000,32165.000000,1.000000
198,68.000000,32166.000000,0.500000
200,68.000000,32167.000000,0.500000
202,68.000000,32168.000000,0.500000
204,68.000000,32169.000000,0.500000
206,68.000000,32170.000000,0.500000
208,68.000000,32171.000000,0.500000
210,68.000000,32173.000000,1.000000
212,68.000000,32174.000000,0.500000
214,68.000000,32175.000000,0.500000
216,68.000000,32176.000000,0.500000
218,68.000000,32177.000000,0.500000
220,68.000000,32179.000000,1.000000
222,68.000000,32180.000000,0.500000
224,68.000000,32181.000000,0.500000
226,68.000000,32182.000000,0.500000
228,68.000000,32183.000000,0.500000
230,68.000000,32184.000000,0.500000
232,68.000000,32185.000000,0.500000
234,68.000000,32187.000000,1.000000
236,68.000000,32188.000000,0.500000
238,68.000000,32189.000000,0.500000
240,68.000000,32190.000000,0.500000
242,68.000000,32191.000000,0.500000
244,68.000000,32193.000000,1.000000
246,68.000000,32193.000000,0.000000
248,68.000000,32195.000000,1.000000
250,68.000000,32196.000000,0.500000
252,68.000000,32197.000000,0.500000
254,68.000000,32198.000000,0.500000
256,68.000000,32199.000000,0.500000
258,68.000000,32201.000000,1.000000
260,68.000000,32202.000000,0.500000
262,68.000000,32203.000000,0.500000
264,68.000000,32204.000000,0.500000
266,68.000000,32205.000000,0.500000
268,68.000000,32207.000000,1.000000
270,68.000000,32208.000000,0.500000
272,68.000000,32209.000000,0.500000
274,68.000000,32210.000000,0.500000
276,68.000000,32211.000000,0.500000
278,68.000000,32213.000000,1.000000
280,68.000000,32213.000000,0.000000
282,68.000000,32215.000000,1.000000
284,68.000000,32216.000000,0.500000
286,68.000000,32217.000000,0.500000
288,68.000000,32218.000000,0.500000
